-4.90415663719	77.853982300954.5283018868	9.94837673637	7.41764932098	0.3980767672	1455209427
-16.0841356923	76.568.9622641509	10.2101761242	4.45058959259	0.3530114728	1455209427
-23.4006223661	78.079646017771.8490566038	11.0828407502	4.36332312999	0.3530114728	1455209427
-64.5512802373	76.7256637168112.264150943	13.2645023152	2.00712863979	0.343648592	1455209427
-79.5755058195	77.8539823009125.094339623	12.4791041518	1.2217304764	0.343648592	1455209427
-121.098165422	77.8539823009125.094339623	10.9955742876	2.53072741539	0.390462996	1455209427
-134.130473314	77.8539823009126.698113208	10.9955742876	3.22885911619	0.390462996	1455209427
-147.8772008	76.7256637168125.094339623	9.94837673637	5.58505360638	0.3831578912	1455209427
-153.965190108	77.8539823009125.094339623	7.50491578358	6.19591884458	0.3831578912	1455209427
-159.11418055	77.853982300999.4339622642	7.67944870878	7.24311639578	0.3233794984	1455209428
-160.496692393	77.853982300960.9433962264	8.20304748437	8.02851455917	0.3233794984	1455209428
-159.468452299	76.725663716856.1320754717	7.15584993318	7.59218224618	0.2476533416	1455209428
-161.362071233	76.725663716857.7358490566	8.55211333477	7.50491578358	0.2476533416	1455209428
-166.592843705	77.853982300959.3396226415	9.68657734857	4.88692190558	0.2275900256	1455209428
-170.224002598	77.853982300962.2264150943	10.8210413624	3.49065850399	0.2275900256	1455209428
173.117392318	77.8539823009125.094339623	12.8281700022	0.0	0.1961060528	1455209428
166.243736647	76.7256637168125.094339623	12.3918376892	0.523598775598	0.1961060528	1455209428
156.341452828	77.8539823009125.094339623	11.6937059884	1.1344640138	0.3284210496	1455209428
151.075587481	76.7256637168155.566037736	10.9955742876	2.44346095279	0.3284210496	1455209428
137.112127929	77.8539823009203.679245283	9.51204442337	5.58505360638	0.4115552	1455209429
132.242906749	77.8539823009210.094339623	8.29031394697	5.32325421858	0.4115552	1455209429
128.060470934	77.8539823009194.377358491	5.93411945678	9.51204442337	0.3713256792	1455209429
129.893191001	77.6283185841131.830188679	5.84685299418	9.42477796077	0.3713256792	1455209429
130.211159713	77.8539823009126.698113208	5.41052068118	10.035643199	0.3075346232	1455209429
133.058761265	77.8539823009126.698113208	5.49778714378	8.98844564777	0.3075346232	1455209429
135.865503622	77.8539823009147.547169811	7.67944870878	8.90117918517	0.2544440024	1455209429
136.726523837	76.7256637168165.188679245	8.11578102177	9.25024503557	0.2544440024	1455209429
137.155944173	77.8539823009125.094339623	7.94124809657	9.94837673637	0.2684368792	1455209429
137.37073818	77.8539823009125.094339623	7.24311639578	10.8210413624	0.2684368792	1455209429
138.266482694	77.6283185841126.698113208	8.46484687217	10.035643199	0.3164859488	1455209430
139.334377496	72.2123893805125.094339623	8.55211333477	9.77384381117	0.3164859488	1455209430
140.62192438	69.9557522124125.094339623	9.07571211037	10.2101761242	0.3572299136	1455209430
141.787039138	69.9557522124126.698113208	8.20304748437	10.2974425868	0.3572299136	1455209430
144.077343889	69.9557522124125.094339623	8.81391272257	10.471975512	0.382746336	1455209430
142.919614279	69.9557522124125.094339623	9.86111027377	12.0427718388	0.382746336	1455209430
142.628122606	69.9557522124126.698113208	10.1229096616	11.8682389136	0.3756470088	1455209430
144.10119507	69.9557522124161.981132075	8.81391272257	10.9955742876	0.3756470088	1455209430
143.871237549	71.3097345133178.339622642	9.68657734857	11.8682389136	0.402295208	1455209430
145.350389163	69.9557522124155.566037736	8.55211333477	13.3517687778	0.402295208	1455209430
146.768712021	69.9557522124126.698113208	7.85398163397	13.8753675534	0.4385120656	1455209431
148.49582287	69.9557522124126.698113208	9.33751149817	13.8753675534	0.4385120656	1455209431
149.988311615	71.0840707965125.094339623	8.90117918517	10.2101761242	0.4359398456	1455209431
151.107705759	69.9557522124125.094339623	9.86111027377	12.0427718388	0.4359398456	1455209431
151.919057886	69.955752212480.1886792453	10.8210413624	11.8682389136	0.4828571384	1455209431
152.303945938	69.955752212473.7735849057	10.5592419746	12.0427718388	0.4828571384	1455209431
151.455333581	69.7300884956125.41509434	12.3045712266	10.2101761242	0.4682469288	1455209431
148.855346195	69.9557522124126.698113208	12.653637077	9.16297857297	0.4682469288	1455209431
145.312702627	69.9557522124173.20754717	13.0027029274	9.77384381117	0.4647487096	1455209431
143.528642766	71.0840707965194.056603774	11.5191730632	10.8210413624	0.4647487096	1455209431
144.500136881	69.7300884956153.962264151	10.035643199	13.526301703	0.455797384	1455209432
146.001182253	69.9557522124125.094339623	8.55211333477	13.08996939	0.455797384	1455209432
148.343082309	69.9557522124113.867924528	9.59931088597	13.1772358526	0.4611476016	1455209432
150.577074145	69.955752212476.9811320755	10.2974425868	12.3918376892	0.4611476016	1455209432
153.33024799	71.309734513359.3396226415	11.2573736754	10.5592419746	0.4771982544	1455209432
152.829069901	71.0840707965109.056603774	12.1300383014	9.16297857297	0.4771982544	1455209432
148.206505532	69.9557522124126.698113208	11.780972451	7.67944870878	0.4469489472	1455209432
144.21689759	69.9557522124165.188679245	11.4319066006	8.55211333477	0.4469489472	1455209432
141.779765804	69.9557522124190.849056604	11.6064395258	10.2974425868	0.4313098496	1455209432
140.047730478	69.9557522124198.867924528	9.94837673637	10.8210413624	0.4313098496	1455209432
140.78587907	69.9557522124147.547169811	8.90117918517	13.4390352404	0.4684527064	1455209433
141.618267523	71.0840707965126.698113208	7.67944870878	13.7008346282	0.4684527064	1455209433
143.918105799	71.0840707965125.094339623	7.59218224618	14.2244334038	0.4296636288	1455209433
147.235023188	69.9557522124136.320754717	8.55211333477	13.7881010908	0.4296636288	1455209433
150.341933331	71.0840707965214.905660377	9.94837673637	12.3045712266	0.404352984	1455209433
151.857363693	69.9557522124221.320754717	9.25024503557	12.4791041518	0.404352984	1455209433
155.764905808	69.9557522124124.773584906	7.67944870878	14.398966329	0.4014720976	1455209433
159.106923147	71.0840707965125.094339623	8.72664625997	14.2244334038	0.4014720976	1455209433
160.99311375	71.0840707965126.698113208	8.90117918517	13.6135681656	0.4109378672	1455209433
164.335258678	71.0840707965158.773584906	9.94837673637	13.1772358526	0.4109378672	1455209433
166.113884498	69.9557522124216.509433962	8.63937979737	10.6465084372	0.371943012	1455209434
167.163148429	69.9557522124210.094339623	9.59931088597	12.217304764	0.371943012	1455209434
171.202365018	71.0840707965131.509433962	8.72664625997	12.7409035396	0.384804112	1455209434
173.629406795	71.0840707965139.528301887	7.15584993318	16.2315620435	0.384804112	1455209434
179.930740311	69.9557522124210.41509434	8.37758040957	15.0970980298	0.4392322872	1455209434
-175.02324099	69.9557522124206.886792453	6.63225115758	15.0098315672	0.4392322872	1455209434
-164.545987766	69.9557522124128.301886792	5.14872129338	15.9697626557	0.4066165376	1455209434
-156.309517859	69.9557522124152.358490566	5.14872129338	17.2787595947	0.4066165376	1455209434
-140.661437094	69.9557522124205.283018868	6.37045176978	14.835298642	0.417214084	1455209434
-132.443947676	69.9557522124206.886792453	6.80678408278	15.8824961931	0.417214084	1455209434
-113.683310267	69.9557522124128.301886792	4.36332312999	15.8824961931	0.3612425768	1455209435
-82.5050354893	71.0840707965126.698113208	3.92699081699	15.3588974176	0.3612425768	1455209435
-50.5559080523	69.9557522124127.018867925	6.10865238198	14.1371669412	0.3975623232	1455209435
-39.556157804	69.9557522124126.698113208	7.24311639578	14.1371669412	0.3975623232	1455209435
-19.8007790911	71.0840707965125.094339623	7.59218224618	12.3045712266	0.3083577336	1455209435
-9.66521771201	69.9557522124198.867924528	8.20304748437	11.1701072128	0.3083577336	1455209435
1.19711264716	71.0840707965181.226415094	7.33038285838	13.6135681656	0.3223506104	1455209435
2.69442981554	69.9557522124126.698113208	5.84685299418	14.6607657168	0.3223506104	1455209435
10.9313345629	69.9557522124123.490566038	6.80678408278	13.526301703	0.3077404008	1455209435
14.7223868116	69.955752212497.8301886792	7.50491578358	12.3918376892	0.3077404008	1455209435
21.3646929034	69.955752212438.4905660377	9.59931088597	11.344640138	0.3072259568	1455209436
23.2365723626	69.955752212456.1320754717	9.51204442337	10.908307825	0.3072259568	1455209436
20.3145848847	69.9557522124125.094339623	10.6465084372	8.98844564777	0.3087692888	1455209436
17.1931319708	69.7300884956178.018867925	10.8210413624	9.68657734857	0.3087692888	1455209436
16.7578906276	69.9557522124217.79245283	10.8210413624	10.5592419746	0.3245112752	1455209436
16.2069701126	71.0840707965214.905660377	9.33751149817	11.6937059884	0.3245112752	1455209436
20.3051695309	69.9557522124125.094339623	7.67944870878	13.08996939	0.3345943776	1455209436
23.7762237676	69.955752212465.7547169811	6.54498469498	14.835298642	0.3345943776	1455209436
27.8433255511	69.955752212432.0754716981	8.02851455917	14.1371669412	0.3717372344	1455209436
32.4064418779	69.955752212449.7169811321	9.42477796077	12.217304764	0.3717372344	1455209436
34.8746726955	69.9557522124126.698113208	10.3847090494	10.2101761242	0.4076454256	1455209437
33.5638042486	69.9557522124126.698113208	10.2974425868	9.16297857297	0.4076454256	1455209437
29.7403729867	69.9557522124125.094339623	10.6465084372	10.2101761242	0.371943012	1455209437
28.1288451974	69.955752212489.8113207547	9.77384381117	11.6937059884	0.371943012	1455209437
29.2221235047	69.955752212438.4905660377	9.94837673637	12.1300383014	0.415670752	1455209437
29.5923049061	69.955752212454.5283018868	8.46484687217	10.6465084372	0.415670752	1455209437
25.6332651901	69.9557522124117.075471698	11.0828407502	7.85398163397	0.4374831776	1455209437
21.979097261	69.955752212478.5849056604	11.2573736754	8.81391272257	0.4374831776	1455209437
17.0194082732	71.084070796564.1509433962	10.7337748998	9.07571211037	0.4545627184	1455209437
14.5908741441	71.084070796586.6037735849	13.7008346282	7.76671517137	0.4545627184	1455209437
6.99892000846	69.955752212470.5660377358	13.962634016	6.28318530718	0.4646458208	1455209438
-0.142591559505	69.955752212446.5094339623	11.2573736754	6.98131700798	0.4646458208	1455209438
-16.0444913462	71.0840707965109.056603774	12.8281700022	6.71951762018	0.4454056152	1455209438
-25.1253954301	69.955752212473.7735849057	13.962634016	4.36332312999	0.4454056152	1455209438
-44.2049404611	71.084070796573.7735849057	12.7409035396	5.84685299418	0.4235931896	1455209438
-81.3756091043	69.9557522124126.698113208	13.7881010908	4.71238898038	0.4235931896	1455209438
-106.783688672	69.9557522124125.094339623	13.962634016	4.45058959259	0.4046616504	1455209438
-132.93496904	69.9557522124112.264150943	11.9555053762	4.79965544298	0.4046616504	1455209438
-149.546159724	71.084070796538.4905660377	11.4319066006	7.41764932098	0.3752354536	1455209438
-154.578840156	69.955752212425.6603773585	11.2573736754	5.41052068118	0.3752354536	1455209438
-162.526230406	69.955752212441.6981132075	11.780972451	4.10152374219	0.379659672	1455209439
-169.824583009	69.955752212456.1320754717	11.9555053762	2.79252680319	0.379659672	1455209439
-177.885643729	69.955752212478.5849056604	12.8281700022	1.65806278939	0.3861416664	1455209439
170.769604383	69.955752212494.6226415094	13.4390352404	0.0872664625997	0.3861416664	1455209439
161.081507451	69.955752212470.5660377358	13.0027029274	1.0471975512	0.368856348	1455209439
157.02535134	69.955752212454.5283018868	12.217304764	1.308996939	0.368856348	1455209439
144.058431833	69.9557522124125.094339623	12.0427718388	0.0872664625997	0.3874792208	1455209439
130.332815186	69.9557522124126.698113208	13.0027029274	-0.261799387799	0.3874792208	1455209439
120.864229961	71.0840707965126.698113208	12.3045712266	0.523598775598	0.3729719	1455209439
107.449017465	69.7300884956125.094339623	11.5191730632	2.96705972839	0.3729719	1455209439
98.5427917285	69.9557522124158.773584906	9.33751149817	4.71238898038	0.3448832576	1455209440
91.5344244555	69.9557522124192.452830189	7.67944870878	6.02138591938	0.3448832576	1455209440
85.5732226076	71.0840707965210.094339623	7.41764932098	7.06858347058	0.3648436848	1455209440
82.0849993698	69.9557522124214.905660377	6.19591884458	11.2573736754	0.3648436848	1455209440
83.6367057214	69.9557522124216.509433962	4.45058959259	12.1300383014	0.3334626008	1455209440
91.201265911	71.0840707965203.679245283	3.83972435439	13.4390352404	0.3334626008	1455209440
101.605641961	71.0840707965126.698113208	1.3962634016	17.1914931321	0.2892204168	1455209440
107.206174093	69.9557522124124.773584906	-0.0872664625997	17.8023583703	0.2892204168	1455209440
123.554280203	71.084070796583.3962264151	0.698131700798	16.0570291183	0.2712148768	1455209440
130.443576119	69.955752212449.7169811321	2.00712863979	15.1843644924	0.2712148768	1455209440
144.562380011	69.955752212444.9056603774	3.05432619099	12.7409035396	0.3233794984	1455209441
153.798803523	70.858407079644.9056603774	3.92699081699	12.0427718388	0.3233794984	1455209441
160.637505994	69.955752212443.3018867925	6.19591884458	9.16297857297	0.3259517184	1455209441
163.972283617	69.955752212443.3018867925	8.37758040957	6.80678408278	0.3259517184	1455209441
166.365910987	71.084070796541.6981132075	9.07571211037	5.32325421858	0.2874713072	1455209441
164.739566331	71.084070796543.3018867925	9.33751149817	3.49065850399	0.2874713072	1455209441
158.561370345	71.084070796543.3018867925	12.3045712266	1.57079632679	0.2800633136	1455209441
151.625124616	69.955752212446.5094339623	12.4791041518	-0.0872664625997	0.2800633136	1455209441
138.69711054	69.955752212478.5849056604	12.9154364648	-2.18166156499	0.2904550824	1455209441
132.650625403	69.9557522124112.264150943	12.217304764	-2.79252680319	0.2904550824	1455209441
113.623609243	69.9557522124125.094339623	11.780972451	-1.2217304764	0.335931932	1455209442
105.596411611	69.9557522124125.094339623	11.5191730632	-1.0471975512	0.335931932	1455209442
86.5597452709	69.9557522124125.094339623	10.2101761242	0.959931088597	0.3557894704	1455209442
81.6345965325	70.8584070796125.094339623	8.81391272257	1.83259571459	0.3557894704	1455209442
71.8034379269	69.9557522124125.094339623	8.11578102177	4.36332312999	0.351879696	1455209442
67.8500251009	69.9557522124125.094339623	7.76671517137	5.49778714378	0.351879696	1455209442
63.37778754	69.9557522124125.094339623	7.85398163397	7.94124809657	0.3265690512	1455209442
60.3032765036	69.9557522124126.698113208	7.41764932098	8.81391272257	0.3265690512	1455209442
61.7168064606	71.0840707965125.094339623	8.29031394697	9.77384381117	0.2713177656	1455209442
60.6691560346	69.9557522124125.094339623	8.20304748437	9.86111027377	0.2713177656	1455209442
59.2286275421	69.730088495670.5660377358	10.2101761242	10.908307825	0.2476533416	1455209443
62.7189899579	69.730088495638.4905660377	9.77384381117	10.6465084372	0.2476533416	1455209443
60.8736858626	69.955752212449.7169811321	11.1701072128	8.98844564777	0.36268302	1455209443
59.3734871186	69.955752212493.0188679245	11.9555053762	7.33038285838	0.36268302	1455209443
52.934766425	71.0840707965125.094339623	12.0427718388	6.02138591938	0.3234823872	1455209443
45.3285673319	69.9557522124124.773584906	11.6937059884	7.67944870878	0.3234823872	1455209443
38.1188004497	69.955752212481.7924528302	11.1701072128	9.51204442337	0.376058564	1455209443
34.6841340757	69.955752212480.1886792453	10.2101761242	9.33751149817	0.376058564	1455209443
31.6195441881	69.9557522124125.094339623	10.8210413624	9.51204442337	0.4296636288	1455209443
28.2371970689	69.7300884956126.698113208	10.7337748998	8.02851455917	0.4296636288	1455209443
24.840340956	69.955752212499.4339622642	10.9955742876	9.94837673637	0.4104234232	1455209444
23.4457968802	69.955752212465.7547169811	10.2974425868	10.7337748998	0.4104234232	1455209444
20.9495944699	69.730088495699.4339622642	9.68657734857	10.3847090494	0.4062049824	1455209444
20.4324015929	70.8584070796125.094339623	11.344640138	9.42477796077	0.4062049824	1455209444
17.9052156623	69.9557522124125.094339623	11.4319066006	9.59931088597	0.3972536568	1455209444
16.7824155553	69.955752212480.1886792453	8.98844564777	9.07571211037	0.3972536568	1455209444
16.278072673	69.955752212491.4150943396	10.5592419746	10.9955742876	0.395607436	1455209444
14.2764498874	71.0840707965125.094339623	10.908307825	9.59931088597	0.395607436	1455209444
12.8300800381	69.9557522124101.037735849	11.1701072128	9.51204442337	0.41669964	1455209444
10.7849259803	69.955752212459.3396226415	10.7337748998	10.8210413624	0.41669964	1455209444
6.82477098619	69.955752212459.3396226415	10.908307825	9.51204442337	0.4279145192	1455209445
2.24266227405	69.955752212483.7169811321	11.780972451	8.20304748437	0.4279145192	1455209445
-8.67175121305	69.955752212483.3962264151	12.653637077	6.80678408278	0.4054847608	1455209445
-21.7538932701	69.955752212460.9433962264	12.3918376892	5.49778714378	0.4054847608	1455209445
-54.5555456132	69.955752212460.9433962264	12.1300383014	4.27605666739	0.4462287256	1455209445
-53.3058890223	69.955752212460.6226415094	14.835298642	1.91986217719	0.4462287256	1455209445
-103.689482564	69.955752212481.7924528302	14.4862327916	-2.00712863979	0.471230704	1455209445
-138.012198864	69.9557522124129.905660377	15.3588974176	-2.18166156499	0.471230704	1455209445
-157.837041001	69.9557522124178.018867925	13.1772358526	-2.61799387799	0.4556944952	1455209445
-165.72189996	69.9557522124195.660377358	11.780972451	-1.1344640138	0.4556944952	1455209445
-178.23426049	69.9557522124203.679245283	9.42477796077	0.610865238198	0.4298694064	1455209446
171.206473432	71.0840707965205.283018868	10.035643199	2.44346095279	0.4298694064	1455209446
162.614393201	69.9557522124202.075471698	7.67944870878	4.45058959259	0.3777047848	1455209446
161.948194282	69.9557522124200.150943396	6.63225115758	5.58505360638	0.3777047848	1455209446
161.054887588	69.9557522124202.075471698	6.80678408278	8.11578102177	0.2768737608	1455209446
163.024667266	69.9557522124202.075471698	3.83972435439	10.1229096616	0.2768737608	1455209446
167.448925711	69.9557522124202.396226415	1.4835298642	14.3116998664	0.2133913712	1455209446
177.815085955	69.9557522124198.867924528	1.4835298642	13.3517687778	0.2133913712	1455209446
-173.454565738	69.9557522124197.264150943	11.8682389136	11.344640138	0.2460071208	1455209446
-166.298466221	69.9557522124190.849056604	-1.0471975512	18.7622894589	0.2460071208	1455209446
-145.170793113	70.1814159292165.188679245	-0.349065850399	16.3188285061	0.28808864	1455209447
-108.008827951	69.9557522124126.698113208	-0.0872664625997	17.9768912955	0.28808864	1455209447
-63.0350375264	69.9557522124126.698113208	0.0	15.0098315672	0.3000237408	1455209447
-21.9096995754	69.9557522124125.094339623	0.0872664625997	14.6607657168	0.3000237408	1455209447
4.819565711	69.9557522124126.377358491	1.74532925199	10.3847090494	0.330273048	1455209447
20.778078668	69.9557522124126.698113208	3.14159265359	9.86111027377	0.330273048	1455209447
34.1510850648	69.9557522124125.094339623	2.35619449019	8.72664625997	0.2673051024	1455209447
38.3016827316	69.9557522124126.698113208	1.2217304764	8.37758040957	0.2673051024	1455209447
40.168033516	69.7300884956129.58490566	121.213116551	-83.0776723949	0.2200791432	1455209447
38.0057419954	69.9557522124165.188679245	7.67944870878	8.63937979737	0.2200791432	1455209447
36.6818745702	69.9557522124184.433962264	8.72664625997	10.5592419746	0.193945388	1455209448
38.6971295966	69.9557522124186.037735849	7.76671517137	12.3045712266	0.193945388	1455209448
42.584271858	69.7300884956187.641509434	5.49778714378	14.398966329	0.26236644	1455209448
49.636990375	69.9557522124187.641509434	4.18879020479	15.3588974176	0.26236644	1455209448
63.97837907	69.9557522124165.188679245	3.05432619099	17.1042266695	0.3331539344	1455209448
69.3784952095	69.9557522124134.716981132	1.91986217719	18.0641577581	0.3331539344	1455209448
82.7344048041	69.7300884956125.094339623	3.22885911619	16.7551608191	0.389948552	1455209448
93.6173057872	71.0840707965125.094339623	4.45058959259	14.9225651046	0.389948552	1455209448
105.97615977	69.9557522124126.698113208	5.67232006898	12.8281700022	0.40126632	1455209448
115.255376274	69.955752212489.8113207547	6.63225115758	12.9154364648	0.40126632	1455209448
118.684719324	69.955752212447.7924528302	9.77384381117	10.1229096616	0.4056905384	1455209449
124.091339295	69.955752212448.1132075472	8.11578102177	8.81391272257	0.4056905384	1455209449
126.577777144	69.955752212451.320754717	9.59931088597	6.98131700798	0.3165888376	1455209449
123.636933989	69.955752212460.9433962264	7.50491578358	3.66519142919	0.3165888376	1455209449
120.581798213	70.1814159292125.41509434	10.2974425868	4.45058959259	0.209378708	1455209449
111.313677121	69.9557522124126.698113208	13.526301703	2.79252680319	0.209378708	1455209449
95.6932626832	69.9557522124168.396226415	12.217304764	3.57792496659	0.2829442	1455209449
88.5508199485	71.0840707965195.660377358	10.8210413624	4.18879020479	0.2829442	1455209449
80.2118208007	69.7300884956199.188679245	10.2974425868	6.45771823238	0.3144281728	1455209449
76.0153550252	69.9557522124200.471698113	10.035643199	8.90117918517	0.3144281728	1455209449
71.5055994779	69.9557522124202.075471698	8.20304748437	9.77384381117	0.3303759368	1455209450
73.4480275189	69.9557522124200.471698113	7.06858347058	10.471975512	0.3303759368	1455209450
74.7457542294	69.9557522124198.867924528	4.97418836818	13.8753675534	0.343648592	1455209450
81.9254078672	69.9557522124200.471698113	4.71238898038	14.7480321794	0.343648592	1455209450
93.5691723652	71.0840707965198.867924528	1.91986217719	17.1042266695	0.3478670328	1455209450
103.05799556	69.9557522124178.018867925	0.261799387799	16.4060949687	0.3478670328	1455209450
123.324645965	69.9557522124125.094339623	-0.349065850399	17.6278254451	0.320498612	1455209450
131.897102894	69.9557522124125.094339623	0.0	17.5405589825	0.320498612	1455209450
149.422702484	69.9557522124126.698113208	0.610865238198	15.7079632679	0.329758604	1455209450
154.222003455	69.9557522124125.094339623	2.18166156499	13.0027029274	0.329758604	1455209450
171.282861569	69.9557522124124.773584906	2.79252680319	11.344640138	0.2935417464	1455209451
173.947193141	69.9557522124126.698113208	4.10152374219	10.471975512	0.2935417464	1455209451
-179.514949274	69.9557522124102.641509434	7.24311639578	10.2974425868	0.275741984	1455209451
-178.428661715	69.955752212497.8301886792	5.75958653158	8.29031394697	0.275741984	1455209451
-177.893161698	69.955752212478.5849056604	9.07571211037	8.46484687217	0.1832449528	1455209451
179.310273109	69.955752212465.7547169811	11.6937059884	7.24311639578	0.1832449528	1455209451
175.197469703	69.955752212497.8301886792	13.1772358526	4.53785605519	0.1791294008	1455209451
171.435910175	69.9557522124125.094339623	11.4319066006	6.19591884458	0.1791294008	1455209451
161.370101814	69.9557522124124.773584906	12.653637077	4.71238898038	0.2507400056	1455209451
159.217835948	69.9557522124125.094339623	11.344640138	5.06145483078	0.2507400056	1455209451
145.510512029	71.0840707965171.603773585	9.77384381117	7.67944870878	0.34982192	1455209452
144.704841896	71.0840707965198.867924528	10.2974425868	8.55211333477	0.34982192	1455209452
140.008942329	69.9557522124202.075471698	8.46484687217	10.1229096616	0.3713256792	1455209452
141.671507873	71.0840707965200.471698113	7.76671517137	11.344640138	0.3713256792	1455209452
143.989704626	71.0840707965198.867924528	6.19591884458	13.3517687778	0.3501305864	1455209452
148.769239125	71.0840707965194.056603774	5.23598775598	14.5734992542	0.3501305864	1455209452
161.713712375	71.0840707965141.132075472	2.87979326579	17.1042266695	0.3452948128	1455209452
167.762979003	71.0840707965136.320754717	3.75245789179	16.6678943565	0.3452948128	1455209452
178.08570191	69.9557522124126.698113208	5.06145483078	16.4933614313	0.3516739184	1455209452
-174.046676062	69.9557522124125.094339623	5.67232006898	15.0098315672	0.3516739184	1455209452
-159.147707794	69.9557522124125.094339623	7.33038285838	12.4791041518	0.388919664	1455209453
-153.689791938	69.955752212486.6037735849	8.55211333477	11.6064395258	0.388919664	1455209453
-147.91504693	69.955752212456.1320754717	8.37758040957	11.1701072128	0.4164938624	1455209453
-142.897297709	69.955752212451.320754717	9.16297857297	9.51204442337	0.4164938624	1455209453
-143.649001345	71.084070796551.320754717	10.8210413624	6.54498469498	0.3360348208	1455209453
-148.795105894	69.955752212449.7169811321	12.7409035396	4.36332312999	0.3360348208	1455209453
-163.805202711	69.955752212462.5471698113	13.526301703	2.87979326579	0.3177206144	1455209453
-167.407117121	71.0840707965123.490566038	13.4390352404	0.0	0.3177206144	1455209453
177.508615397	69.9557522124139.528301887	12.217304764	-0.0872664625997	0.3902572184	1455209453
164.972707794	69.9557522124160.377358491	13.1772358526	0.349065850399	0.3902572184	1455209453
152.592166199	71.0840707965190.849056604	9.94837673637	1.57079632679	0.4157736408	1455209454
142.587614067	71.0840707965198.867924528	9.68657734857	3.49065850399	0.4157736408	1455209454
133.852069342	71.0840707965197.264150943	7.67944870878	5.32325421858	0.4543569408	1455209454
129.819092696	69.9557522124195.660377358	6.98131700798	6.19591884458	0.4543569408	1455209454
126.389169928	71.0840707965195.660377358	5.58505360638	8.29031394697	0.3608310216	1455209454
126.079401133	69.9557522124194.056603774	4.71238898038	10.471975512	0.3608310216	1455209454
133.31041159	69.9557522124194.056603774	2.61799387799	13.526301703	0.223268696	1455209454
135.81528437	69.9557522124194.056603774	0.959931088597	14.835298642	0.223268696	1455209454
145.912093043	69.9557522124182.830188679	0.0872664625997	15.8824961931	0.2465215648	1455209454
154.863517985	71.0840707965150.754716981	6.63225115758	10.6465084372	0.2465215648	1455209454
173.597022018	69.9557522124126.698113208	-0.261799387799	17.2787595947	0.3083577336	1455209455
-179.336122559	69.9557522124123.490566038	0.349065850399	15.7079632679	0.3083577336	1455209455
-157.42727383	71.084070796589.8113207547	2.26892802759	13.08996939	0.3005381848	1455209455
-142.25712636	69.955752212468.9622641509	3.14159265359	13.0027029274	0.3005381848	1455209455
-135.553959493	71.084070796559.6603773585	3.83972435439	10.5592419746	0.3376810416	1455209455
-122.434786192	69.955752212459.3396226415	5.23598775598	8.46484687217	0.3376810416	1455209455
-110.822513579	71.084070796560.9433962264	7.94124809657	7.41764932098	0.2641155496	1455209455
-116.327072561	69.955752212460.9433962264	8.29031394697	6.02138591938	0.2641155496	1455209455
-116.159900004	71.084070796559.3396226415	9.07571211037	5.06145483078	0.206292044	1455209455
-131.28336915	69.955752212457.7358490566	11.0828407502	2.70526034059	0.206292044	1455209455
-145.336598658	69.955752212460.9433962264	13.962634016	-0.436332312999	0.1969291632	1455209456
-160.060695848	69.7300884956115.471698113	12.8281700022	-2.44346095279	0.1969291632	1455209456
-173.386094592	69.9557522124163.58490566	12.7409035396	-1.65806278939	0.2817095344	1455209456
172.821525655	69.9557522124179.622641509	11.4319066006	-0.785398163397	0.2817095344	1455209456
159.801903268	69.9557522124187.641509434	10.1229096616	-0.0872664625997	0.3301701592	1455209456
150.032073259	69.9557522124192.452830189	8.55211333477	1.308996939	0.3301701592	1455209456
140.342591621	69.9557522124190.849056604	7.15584993318	4.18879020479	0.3897427744	1455209456
137.131948253	71.0840707965192.452830189	6.63225115758	4.01425727959	0.3897427744	1455209456
134.496016021	71.0840707965190.849056604	5.32325421858	6.28318530718	0.2754333176	1455209456
136.880146343	69.7300884956192.773584906	3.83972435439	8.37758040957	0.2754333176	1455209456
140.626045361	69.9557522124190.849056604	2.96705972839	9.77384381117	0.2190502552	1455209457
145.368928757	71.0840707965190.849056604	1.83259571459	11.4319066006	0.2190502552	1455209457
153.743048846	69.9557522124152.358490566	0.0	14.5734992542	0.2264582488	1455209457
166.681097952	69.9557522124125.094339623	0.0	15.0098315672	0.2264582488	1455209457
178.074219531	69.955752212483.3962264151	0.959931088597	16.2315620435	0.2652473264	1455209457
-169.290116243	69.955752212459.3396226415	1.4835298642	14.2244334038	0.2652473264	1455209457
-151.109129539	71.084070796554.5283018868	3.49065850399	12.1300383014	0.2997150744	1455209457
-146.736226032	71.084070796554.8490566038	4.71238898038	11.2573736754	0.2997150744	1455209457
-136.744085545	69.955752212452.9245283019	6.45771823238	8.72664625997	0.2887059728	1455209457
-134.570455908	69.955752212452.9245283019	7.33038285838	9.25024503557	0.2887059728	1455209457
-138.251320415	71.084070796556.1320754717	8.72664625997	6.02138591938	0.2439493448	1455209458
-148.160599095	69.955752212455.8113207547	8.37758040957	5.93411945678	0.2439493448	1455209458
-157.095198789	71.084070796556.1320754717	12.5663706144	2.09439510239	0.2641155496	1455209458
-167.190586953	69.955752212456.1320754717	13.962634016	-0.0872664625997	0.2641155496	1455209458
177.25885208	69.955752212473.7735849057	13.3517687778	-2.53072741539	0.3244083864	1455209458
171.774756609	69.9557522124126.698113208	13.6135681656	-3.31612557879	0.3244083864	1455209458
153.492683085	69.9557522124160.377358491	12.9154364648	-3.14159265359	0.376573008	1455209458
